Company Name;Ticker;Date;Close
AMAZON.COM, INC.;AMZN;14.10.2011; $246,71 
AMAZON.COM, INC.;AMZN;17.10.2011; $242,33 
AMAZON.COM, INC.;AMZN;18.10.2011; $243,88 
AMAZON.COM, INC.;AMZN;19.10.2011; $231,53 
AMAZON.COM, INC.;AMZN;20.10.2011; $233,61 
AMAZON.COM, INC.;AMZN;21.10.2011; $234,78 
AMAZON.COM, INC.;AMZN;24.10.2011; $237,61 
AMAZON.COM, INC.;AMZN;25.10.2011; $227,15 
AMAZON.COM, INC.;AMZN;26.10.2011; $198,40 
AMAZON.COM, INC.;AMZN;27.10.2011; $206,78 
AMAZON.COM, INC.;AMZN;28.10.2011; $217,32 
AMAZON.COM, INC.;AMZN;31.10.2011; $213,51 
AMAZON.COM, INC.;AMZN;01.11.2011; $212,11 
AMAZON.COM, INC.;AMZN;02.11.2011; $215,62 
AMAZON.COM, INC.;AMZN;03.11.2011; $218,29 
AMAZON.COM, INC.;AMZN;04.11.2011; $216,48 
AMAZON.COM, INC.;AMZN;07.11.2011; $217,00 
AMAZON.COM, INC.;AMZN;08.11.2011; $217,99 
AMAZON.COM, INC.;AMZN;09.11.2011; $211,22 
AMAZON.COM, INC.;AMZN;10.11.2011; $210,79 
AMAZON.COM, INC.;AMZN;11.11.2011; $217,39 
AMAZON.COM, INC.;AMZN;14.11.2011; $218,93 
AMAZON.COM, INC.;AMZN;15.11.2011; $217,83 
AMAZON.COM, INC.;AMZN;16.11.2011; $211,99 
AMAZON.COM, INC.;AMZN;17.11.2011; $204,52 
AMAZON.COM, INC.;AMZN;18.11.2011; $197,14 
AMAZON.COM, INC.;AMZN;21.11.2011; $189,25 
AMAZON.COM, INC.;AMZN;22.11.2011; $192,34 
AMAZON.COM, INC.;AMZN;23.11.2011; $188,99 
AMAZON.COM, INC.;AMZN;25.11.2011; $182,40 
AMAZON.COM, INC.;AMZN;28.11.2011; $194,15 
AMAZON.COM, INC.;AMZN;29.11.2011; $188,39 
AMAZON.COM, INC.;AMZN;30.11.2011; $192,29 
AMAZON.COM, INC.;AMZN;01.12.2011; $197,13 
AMAZON.COM, INC.;AMZN;02.12.2011; $196,03 
AMAZON.COM, INC.;AMZN;05.12.2011; $196,24 
AMAZON.COM, INC.;AMZN;06.12.2011; $191,99 
AMAZON.COM, INC.;AMZN;07.12.2011; $195,32 
AMAZON.COM, INC.;AMZN;08.12.2011; $190,48 
AMAZON.COM, INC.;AMZN;09.12.2011; $193,03 
AMAZON.COM, INC.;AMZN;12.12.2011; $189,52 
AMAZON.COM, INC.;AMZN;13.12.2011; $180,51 
AMAZON.COM, INC.;AMZN;14.12.2011; $180,21 
AMAZON.COM, INC.;AMZN;15.12.2011; $181,26 
AMAZON.COM, INC.;AMZN;16.12.2011; $181,26 
AMAZON.COM, INC.;AMZN;19.12.2011; $179,33 
AMAZON.COM, INC.;AMZN;20.12.2011; $182,52 
AMAZON.COM, INC.;AMZN;21.12.2011; $174,35 
AMAZON.COM, INC.;AMZN;22.12.2011; $179,03 
AMAZON.COM, INC.;AMZN;23.12.2011; $177,28 
AMAZON.COM, INC.;AMZN;27.12.2011; $176,27 
AMAZON.COM, INC.;AMZN;28.12.2011; $173,89 
AMAZON.COM, INC.;AMZN;29.12.2011; $173,86 
AMAZON.COM, INC.;AMZN;30.12.2011; $173,10 
AMAZON.COM, INC.;AMZN;03.01.2012; $179,03 
AMAZON.COM, INC.;AMZN;04.01.2012; $177,51 
AMAZON.COM, INC.;AMZN;05.01.2012; $177,61 
AMAZON.COM, INC.;AMZN;06.01.2012; $182,61 
AMAZON.COM, INC.;AMZN;09.01.2012; $178,56 
AMAZON.COM, INC.;AMZN;10.01.2012; $179,34 
AMAZON.COM, INC.;AMZN;11.01.2012; $178,90 
AMAZON.COM, INC.;AMZN;12.01.2012; $175,93 
AMAZON.COM, INC.;AMZN;13.01.2012; $178,42 
AMAZON.COM, INC.;AMZN;17.01.2012; $181,66 
AMAZON.COM, INC.;AMZN;18.01.2012; $189,44 
AMAZON.COM, INC.;AMZN;19.01.2012; $194,45 
AMAZON.COM, INC.;AMZN;20.01.2012; $190,93 
AMAZON.COM, INC.;AMZN;23.01.2012; $186,09 
AMAZON.COM, INC.;AMZN;24.01.2012; $187,00 
AMAZON.COM, INC.;AMZN;25.01.2012; $187,80 
AMAZON.COM, INC.;AMZN;26.01.2012; $193,32 
AMAZON.COM, INC.;AMZN;27.01.2012; $195,37 
AMAZON.COM, INC.;AMZN;30.01.2012; $192,15 
AMAZON.COM, INC.;AMZN;31.01.2012; $194,44 
AMAZON.COM, INC.;AMZN;01.02.2012; $179,46 
AMAZON.COM, INC.;AMZN;02.02.2012; $181,72 
AMAZON.COM, INC.;AMZN;03.02.2012; $187,68 
AMAZON.COM, INC.;AMZN;06.02.2012; $183,14 
AMAZON.COM, INC.;AMZN;07.02.2012; $184,19 
AMAZON.COM, INC.;AMZN;08.02.2012; $185,48 
AMAZON.COM, INC.;AMZN;09.02.2012; $184,98 
AMAZON.COM, INC.;AMZN;10.02.2012; $185,54 
AMAZON.COM, INC.;AMZN;13.02.2012; $191,59 
AMAZON.COM, INC.;AMZN;14.02.2012; $191,30 
AMAZON.COM, INC.;AMZN;15.02.2012; $184,47 
AMAZON.COM, INC.;AMZN;16.02.2012; $179,93 
AMAZON.COM, INC.;AMZN;17.02.2012; $182,50 
AMAZON.COM, INC.;AMZN;21.02.2012; $182,26 
AMAZON.COM, INC.;AMZN;22.02.2012; $180,58 
AMAZON.COM, INC.;AMZN;23.02.2012; $178,89 
AMAZON.COM, INC.;AMZN;24.02.2012; $179,13 
AMAZON.COM, INC.;AMZN;27.02.2012; $178,53 
AMAZON.COM, INC.;AMZN;28.02.2012; $183,80 
AMAZON.COM, INC.;AMZN;29.02.2012; $179,69 
AMAZON.COM, INC.;AMZN;01.03.2012; $180,04 
AMAZON.COM, INC.;AMZN;02.03.2012; $179,30 
AMAZON.COM, INC.;AMZN;05.03.2012; $180,26 
AMAZON.COM, INC.;AMZN;06.03.2012; $181,09 
AMAZON.COM, INC.;AMZN;07.03.2012; $183,77 
AMAZON.COM, INC.;AMZN;08.03.2012; $187,64 
AMAZON.COM, INC.;AMZN;09.03.2012; $184,32 
AMAZON.COM, INC.;AMZN;12.03.2012; $183,39 
AMAZON.COM, INC.;AMZN;13.03.2012; $184,59 
AMAZON.COM, INC.;AMZN;14.03.2012; $182,26 
AMAZON.COM, INC.;AMZN;15.03.2012; $184,43 
AMAZON.COM, INC.;AMZN;16.03.2012; $185,05 
AMAZON.COM, INC.;AMZN;19.03.2012; $185,52 
AMAZON.COM, INC.;AMZN;20.03.2012; $192,33 
AMAZON.COM, INC.;AMZN;21.03.2012; $191,73 
AMAZON.COM, INC.;AMZN;22.03.2012; $192,40 
AMAZON.COM, INC.;AMZN;23.03.2012; $195,04 
AMAZON.COM, INC.;AMZN;26.03.2012; $202,87 
AMAZON.COM, INC.;AMZN;27.03.2012; $205,44 
AMAZON.COM, INC.;AMZN;28.03.2012; $201,16 
AMAZON.COM, INC.;AMZN;29.03.2012; $204,61 
AMAZON.COM, INC.;AMZN;30.03.2012; $202,51 
AMAZON.COM, INC.;AMZN;02.04.2012; $198,05 
AMAZON.COM, INC.;AMZN;03.04.2012; $199,66 
AMAZON.COM, INC.;AMZN;04.04.2012; $193,99 
AMAZON.COM, INC.;AMZN;05.04.2012; $194,39 
AMAZON.COM, INC.;AMZN;09.04.2012; $191,87 
AMAZON.COM, INC.;AMZN;10.04.2012; $186,98 
AMAZON.COM, INC.;AMZN;11.04.2012; $187,97 
AMAZON.COM, INC.;AMZN;12.04.2012; $190,69 
AMAZON.COM, INC.;AMZN;13.04.2012; $188,46 
AMAZON.COM, INC.;AMZN;16.04.2012; $185,50 
AMAZON.COM, INC.;AMZN;17.04.2012; $188,39 
AMAZON.COM, INC.;AMZN;18.04.2012; $191,07 
AMAZON.COM, INC.;AMZN;19.04.2012; $191,10 
AMAZON.COM, INC.;AMZN;20.04.2012; $189,98 
AMAZON.COM, INC.;AMZN;23.04.2012; $188,24 
AMAZON.COM, INC.;AMZN;24.04.2012; $190,33 
AMAZON.COM, INC.;AMZN;25.04.2012; $194,42 
AMAZON.COM, INC.;AMZN;26.04.2012; $195,99 
AMAZON.COM, INC.;AMZN;27.04.2012; $226,85 
AMAZON.COM, INC.;AMZN;30.04.2012; $231,90 
AMAZON.COM, INC.;AMZN;01.05.2012; $230,04 
AMAZON.COM, INC.;AMZN;02.05.2012; $230,25 
AMAZON.COM, INC.;AMZN;03.05.2012; $229,45 
AMAZON.COM, INC.;AMZN;04.05.2012; $223,99 
AMAZON.COM, INC.;AMZN;07.05.2012; $225,16 
AMAZON.COM, INC.;AMZN;08.05.2012; $223,90 
AMAZON.COM, INC.;AMZN;09.05.2012; $222,98 
AMAZON.COM, INC.;AMZN;10.05.2012; $226,69 
AMAZON.COM, INC.;AMZN;11.05.2012; $227,68 
AMAZON.COM, INC.;AMZN;14.05.2012; $222,93 
AMAZON.COM, INC.;AMZN;15.05.2012; $224,39 
AMAZON.COM, INC.;AMZN;16.05.2012; $224,06 
AMAZON.COM, INC.;AMZN;17.05.2012; $218,36 
AMAZON.COM, INC.;AMZN;18.05.2012; $213,85 
AMAZON.COM, INC.;AMZN;21.05.2012; $218,11 
AMAZON.COM, INC.;AMZN;22.05.2012; $215,33 
AMAZON.COM, INC.;AMZN;23.05.2012; $217,28 
AMAZON.COM, INC.;AMZN;24.05.2012; $215,24 
AMAZON.COM, INC.;AMZN;25.05.2012; $212,89 
AMAZON.COM, INC.;AMZN;29.05.2012; $214,75 
AMAZON.COM, INC.;AMZN;30.05.2012; $209,23 
AMAZON.COM, INC.;AMZN;31.05.2012; $212,91 
AMAZON.COM, INC.;AMZN;01.06.2012; $208,22 
AMAZON.COM, INC.;AMZN;04.06.2012; $214,57 
AMAZON.COM, INC.;AMZN;05.06.2012; $213,21 
AMAZON.COM, INC.;AMZN;06.06.2012; $217,64 
AMAZON.COM, INC.;AMZN;07.06.2012; $218,80 
AMAZON.COM, INC.;AMZN;08.06.2012; $218,48 
AMAZON.COM, INC.;AMZN;11.06.2012; $216,50 
AMAZON.COM, INC.;AMZN;12.06.2012; $216,42 
AMAZON.COM, INC.;AMZN;13.06.2012; $214,73 
AMAZON.COM, INC.;AMZN;14.06.2012; $214,45 
AMAZON.COM, INC.;AMZN;15.06.2012; $218,35 
AMAZON.COM, INC.;AMZN;18.06.2012; $222,66 
AMAZON.COM, INC.;AMZN;19.06.2012; $224,03 
AMAZON.COM, INC.;AMZN;20.06.2012; $223,02 
AMAZON.COM, INC.;AMZN;21.06.2012; $220,58 
AMAZON.COM, INC.;AMZN;22.06.2012; $222,16 
AMAZON.COM, INC.;AMZN;25.06.2012; $220,07 
AMAZON.COM, INC.;AMZN;26.06.2012; $225,61 
AMAZON.COM, INC.;AMZN;27.06.2012; $225,62 
AMAZON.COM, INC.;AMZN;28.06.2012; $221,31 
AMAZON.COM, INC.;AMZN;29.06.2012; $228,35 
AMAZON.COM, INC.;AMZN;02.07.2012; $229,32 
AMAZON.COM, INC.;AMZN;03.07.2012; $229,53 
AMAZON.COM, INC.;AMZN;05.07.2012; $227,06 
AMAZON.COM, INC.;AMZN;06.07.2012; $225,05 
AMAZON.COM, INC.;AMZN;09.07.2012; $225,05 
AMAZON.COM, INC.;AMZN;10.07.2012; $219,50 
AMAZON.COM, INC.;AMZN;11.07.2012; $218,37 
AMAZON.COM, INC.;AMZN;12.07.2012; $215,36 
AMAZON.COM, INC.;AMZN;13.07.2012; $218,39 
AMAZON.COM, INC.;AMZN;16.07.2012; $216,01 
AMAZON.COM, INC.;AMZN;17.07.2012; $216,93 
AMAZON.COM, INC.;AMZN;18.07.2012; $217,47 
AMAZON.COM, INC.;AMZN;19.07.2012; $226,17 
AMAZON.COM, INC.;AMZN;20.07.2012; $228,29 
AMAZON.COM, INC.;AMZN;23.07.2012; $226,01 
AMAZON.COM, INC.;AMZN;24.07.2012; $223,04 
AMAZON.COM, INC.;AMZN;25.07.2012; $217,05 
AMAZON.COM, INC.;AMZN;26.07.2012; $220,01 
AMAZON.COM, INC.;AMZN;27.07.2012; $237,32 
AMAZON.COM, INC.;AMZN;30.07.2012; $236,09 
AMAZON.COM, INC.;AMZN;31.07.2012; $233,30 
AMAZON.COM, INC.;AMZN;01.08.2012; $232,09 
AMAZON.COM, INC.;AMZN;02.08.2012; $230,81 
AMAZON.COM, INC.;AMZN;03.08.2012; $234,97 
AMAZON.COM, INC.;AMZN;06.08.2012; $233,99 
AMAZON.COM, INC.;AMZN;07.08.2012; $236,56 
AMAZON.COM, INC.;AMZN;08.08.2012; $234,38 
AMAZON.COM, INC.;AMZN;09.08.2012; $234,06 
AMAZON.COM, INC.;AMZN;10.08.2012; $232,75 
AMAZON.COM, INC.;AMZN;13.08.2012; $232,44 
AMAZON.COM, INC.;AMZN;14.08.2012; $233,19 
AMAZON.COM, INC.;AMZN;15.08.2012; $237,42 
AMAZON.COM, INC.;AMZN;16.08.2012; $241,55 
AMAZON.COM, INC.;AMZN;17.08.2012; $241,17 
AMAZON.COM, INC.;AMZN;20.08.2012; $240,35 
AMAZON.COM, INC.;AMZN;21.08.2012; $239,45 
AMAZON.COM, INC.;AMZN;22.08.2012; $243,10 
AMAZON.COM, INC.;AMZN;23.08.2012; $241,20 
AMAZON.COM, INC.;AMZN;24.08.2012; $245,74 
AMAZON.COM, INC.;AMZN;27.08.2012; $243,92 
AMAZON.COM, INC.;AMZN;28.08.2012; $246,11 
AMAZON.COM, INC.;AMZN;29.08.2012; $247,12 
AMAZON.COM, INC.;AMZN;30.08.2012; $246,22 
AMAZON.COM, INC.;AMZN;31.08.2012; $248,27 
AMAZON.COM, INC.;AMZN;04.09.2012; $247,88 
AMAZON.COM, INC.;AMZN;05.09.2012; $246,22 
AMAZON.COM, INC.;AMZN;06.09.2012; $251,38 
AMAZON.COM, INC.;AMZN;07.09.2012; $259,14 
AMAZON.COM, INC.;AMZN;10.09.2012; $257,09 
AMAZON.COM, INC.;AMZN;11.09.2012; $255,67 
AMAZON.COM, INC.;AMZN;12.09.2012; $255,63 
AMAZON.COM, INC.;AMZN;13.09.2012; $260,24 
AMAZON.COM, INC.;AMZN;14.09.2012; $261,27 
AMAZON.COM, INC.;AMZN;17.09.2012; $258,00 
AMAZON.COM, INC.;AMZN;18.09.2012; $258,75 
AMAZON.COM, INC.;AMZN;19.09.2012; $261,68 
AMAZON.COM, INC.;AMZN;20.09.2012; $260,81 
AMAZON.COM, INC.;AMZN;21.09.2012; $257,47 
AMAZON.COM, INC.;AMZN;24.09.2012; $254,81 
AMAZON.COM, INC.;AMZN;25.09.2012; $252,46 
AMAZON.COM, INC.;AMZN;26.09.2012; $249,67 
AMAZON.COM, INC.;AMZN;27.09.2012; $256,59 
AMAZON.COM, INC.;AMZN;28.09.2012; $254,32 
AMAZON.COM, INC.;AMZN;01.10.2012; $252,01 
AMAZON.COM, INC.;AMZN;02.10.2012; $250,60 
AMAZON.COM, INC.;AMZN;03.10.2012; $255,92 
AMAZON.COM, INC.;AMZN;04.10.2012; $260,47 
AMAZON.COM, INC.;AMZN;05.10.2012; $258,51 
AMAZON.COM, INC.;AMZN;08.10.2012; $259,06 
AMAZON.COM, INC.;AMZN;09.10.2012; $250,96 
AMAZON.COM, INC.;AMZN;10.10.2012; $244,99 
AMAZON.COM, INC.;AMZN;11.10.2012; $244,22 
AMAZON.COM, INC.;AMZN;12.10.2012; $242,36 
AMAZON.COM, INC.;AMZN;15.10.2012; $244,18 
AMAZON.COM, INC.;AMZN;16.10.2012; $243,94 
AMAZON.COM, INC.;AMZN;17.10.2012; $247,49 
AMAZON.COM, INC.;AMZN;18.10.2012; $244,85 
AMAZON.COM, INC.;AMZN;19.10.2012; $240,00 
AMAZON.COM, INC.;AMZN;22.10.2012; $233,78 
AMAZON.COM, INC.;AMZN;23.10.2012; $234,31 
AMAZON.COM, INC.;AMZN;24.10.2012; $228,49 
AMAZON.COM, INC.;AMZN;25.10.2012; $222,92 
AMAZON.COM, INC.;AMZN;26.10.2012; $238,24 
AMAZON.COM, INC.;AMZN;31.10.2012; $232,89 
AMAZON.COM, INC.;AMZN;01.11.2012; $232,14 
AMAZON.COM, INC.;AMZN;02.11.2012; $232,42 
AMAZON.COM, INC.;AMZN;05.11.2012; $234,33 
AMAZON.COM, INC.;AMZN;06.11.2012; $237,56 
AMAZON.COM, INC.;AMZN;07.11.2012; $232,06 
AMAZON.COM, INC.;AMZN;08.11.2012; $227,35 
AMAZON.COM, INC.;AMZN;09.11.2012; $226,31 
AMAZON.COM, INC.;AMZN;12.11.2012; $226,47 
AMAZON.COM, INC.;AMZN;13.11.2012; $226,60 
AMAZON.COM, INC.;AMZN;14.11.2012; $222,95 
AMAZON.COM, INC.;AMZN;15.11.2012; $220,60 
AMAZON.COM, INC.;AMZN;16.11.2012; $225,23 
AMAZON.COM, INC.;AMZN;19.11.2012; $229,71 
AMAZON.COM, INC.;AMZN;20.11.2012; $233,78 
AMAZON.COM, INC.;AMZN;21.11.2012; $238,03 
AMAZON.COM, INC.;AMZN;23.11.2012; $239,88 
AMAZON.COM, INC.;AMZN;26.11.2012; $243,62 
AMAZON.COM, INC.;AMZN;27.11.2012; $243,40 
AMAZON.COM, INC.;AMZN;28.11.2012; $247,11 
AMAZON.COM, INC.;AMZN;29.11.2012; $251,27 
AMAZON.COM, INC.;AMZN;30.11.2012; $252,05 
AMAZON.COM, INC.;AMZN;03.12.2012; $250,33 
AMAZON.COM, INC.;AMZN;04.12.2012; $252,49 
AMAZON.COM, INC.;AMZN;05.12.2012; $253,96 
AMAZON.COM, INC.;AMZN;06.12.2012; $253,37 
AMAZON.COM, INC.;AMZN;07.12.2012; $253,27 
AMAZON.COM, INC.;AMZN;10.12.2012; $247,77 
AMAZON.COM, INC.;AMZN;11.12.2012; $250,69 
AMAZON.COM, INC.;AMZN;12.12.2012; $251,76 
AMAZON.COM, INC.;AMZN;13.12.2012; $251,25 
AMAZON.COM, INC.;AMZN;14.12.2012; $249,19 
AMAZON.COM, INC.;AMZN;17.12.2012; $253,86 
AMAZON.COM, INC.;AMZN;18.12.2012; $260,40 
AMAZON.COM, INC.;AMZN;19.12.2012; $257,99 
AMAZON.COM, INC.;AMZN;20.12.2012; $261,50 
AMAZON.COM, INC.;AMZN;21.12.2012; $256,92 
AMAZON.COM, INC.;AMZN;24.12.2012; $258,62 
AMAZON.COM, INC.;AMZN;26.12.2012; $248,63 
AMAZON.COM, INC.;AMZN;27.12.2012; $248,31 
AMAZON.COM, INC.;AMZN;28.12.2012; $245,18 
AMAZON.COM, INC.;AMZN;31.12.2012; $250,87 
AMAZON.COM, INC.;AMZN;02.01.2013; $257,31 
AMAZON.COM, INC.;AMZN;03.01.2013; $258,48 
AMAZON.COM, INC.;AMZN;04.01.2013; $259,15 
AMAZON.COM, INC.;AMZN;07.01.2013; $268,46 
AMAZON.COM, INC.;AMZN;08.01.2013; $266,38 
AMAZON.COM, INC.;AMZN;09.01.2013; $266,35 
AMAZON.COM, INC.;AMZN;10.01.2013; $265,34 
AMAZON.COM, INC.;AMZN;11.01.2013; $267,94 
AMAZON.COM, INC.;AMZN;14.01.2013; $272,73 
AMAZON.COM, INC.;AMZN;15.01.2013; $271,90 
AMAZON.COM, INC.;AMZN;16.01.2013; $268,93 
AMAZON.COM, INC.;AMZN;17.01.2013; $270,48 
AMAZON.COM, INC.;AMZN;18.01.2013; $272,12 
AMAZON.COM, INC.;AMZN;22.01.2013; $270,19 
AMAZON.COM, INC.;AMZN;23.01.2013; $268,11 
AMAZON.COM, INC.;AMZN;24.01.2013; $273,62 
AMAZON.COM, INC.;AMZN;25.01.2013; $283,99 
AMAZON.COM, INC.;AMZN;28.01.2013; $276,04 
AMAZON.COM, INC.;AMZN;29.01.2013; $260,35 
AMAZON.COM, INC.;AMZN;30.01.2013; $272,76 
AMAZON.COM, INC.;AMZN;31.01.2013; $265,50 
AMAZON.COM, INC.;AMZN;01.02.2013; $265,00 
AMAZON.COM, INC.;AMZN;04.02.2013; $259,98 
AMAZON.COM, INC.;AMZN;05.02.2013; $266,89 
AMAZON.COM, INC.;AMZN;06.02.2013; $262,22 
AMAZON.COM, INC.;AMZN;07.02.2013; $260,23 
AMAZON.COM, INC.;AMZN;08.02.2013; $261,95 
AMAZON.COM, INC.;AMZN;11.02.2013; $257,21 
AMAZON.COM, INC.;AMZN;12.02.2013; $258,70 
AMAZON.COM, INC.;AMZN;13.02.2013; $269,47 
AMAZON.COM, INC.;AMZN;14.02.2013; $269,24 
AMAZON.COM, INC.;AMZN;15.02.2013; $265,09 
AMAZON.COM, INC.;AMZN;19.02.2013; $269,75 
AMAZON.COM, INC.;AMZN;20.02.2013; $266,41 
AMAZON.COM, INC.;AMZN;21.02.2013; $265,94 
AMAZON.COM, INC.;AMZN;22.02.2013; $265,42 
AMAZON.COM, INC.;AMZN;25.02.2013; $259,87 
AMAZON.COM, INC.;AMZN;26.02.2013; $259,36 
AMAZON.COM, INC.;AMZN;27.02.2013; $263,25 
AMAZON.COM, INC.;AMZN;28.02.2013; $264,27 
AMAZON.COM, INC.;AMZN;01.03.2013; $265,74 
AMAZON.COM, INC.;AMZN;04.03.2013; $273,11 
AMAZON.COM, INC.;AMZN;05.03.2013; $275,59 
AMAZON.COM, INC.;AMZN;06.03.2013; $273,79 
AMAZON.COM, INC.;AMZN;07.03.2013; $273,88 
AMAZON.COM, INC.;AMZN;08.03.2013; $274,19 
AMAZON.COM, INC.;AMZN;11.03.2013; $271,24 
AMAZON.COM, INC.;AMZN;12.03.2013; $274,13 
AMAZON.COM, INC.;AMZN;13.03.2013; $275,10 
AMAZON.COM, INC.;AMZN;14.03.2013; $265,74 
AMAZON.COM, INC.;AMZN;15.03.2013; $261,82 
AMAZON.COM, INC.;AMZN;18.03.2013; $257,89 
AMAZON.COM, INC.;AMZN;19.03.2013; $256,41 
AMAZON.COM, INC.;AMZN;20.03.2013; $257,28 
AMAZON.COM, INC.;AMZN;21.03.2013; $253,39 
AMAZON.COM, INC.;AMZN;22.03.2013; $257,75 
AMAZON.COM, INC.;AMZN;25.03.2013; $256,02 
AMAZON.COM, INC.;AMZN;26.03.2013; $260,31 
AMAZON.COM, INC.;AMZN;27.03.2013; $265,30 
AMAZON.COM, INC.;AMZN;28.03.2013; $266,49 
AMAZON.COM, INC.;AMZN;01.04.2013; $261,61 
AMAZON.COM, INC.;AMZN;02.04.2013; $263,32 
AMAZON.COM, INC.;AMZN;03.04.2013; $259,03 
AMAZON.COM, INC.;AMZN;04.04.2013; $259,08 
AMAZON.COM, INC.;AMZN;05.04.2013; $255,48 
AMAZON.COM, INC.;AMZN;08.04.2013; $258,95 
AMAZON.COM, INC.;AMZN;09.04.2013; $261,14 
AMAZON.COM, INC.;AMZN;10.04.2013; $264,77 
AMAZON.COM, INC.;AMZN;11.04.2013; $269,85 
AMAZON.COM, INC.;AMZN;12.04.2013; $272,87 
AMAZON.COM, INC.;AMZN;15.04.2013; $267,72 
AMAZON.COM, INC.;AMZN;16.04.2013; $272,34 
AMAZON.COM, INC.;AMZN;17.04.2013; $267,40 
AMAZON.COM, INC.;AMZN;18.04.2013; $259,42 
AMAZON.COM, INC.;AMZN;19.04.2013; $260,32 
AMAZON.COM, INC.;AMZN;22.04.2013; $263,55 
AMAZON.COM, INC.;AMZN;23.04.2013; $268,90 
AMAZON.COM, INC.;AMZN;24.04.2013; $268,78 
AMAZON.COM, INC.;AMZN;25.04.2013; $274,70 
AMAZON.COM, INC.;AMZN;26.04.2013; $254,81 
AMAZON.COM, INC.;AMZN;29.04.2013; $249,74 
AMAZON.COM, INC.;AMZN;30.04.2013; $253,81 
AMAZON.COM, INC.;AMZN;01.05.2013; $248,23 
AMAZON.COM, INC.;AMZN;02.05.2013; $252,55 
AMAZON.COM, INC.;AMZN;03.05.2013; $258,05 
AMAZON.COM, INC.;AMZN;06.05.2013; $255,72 
AMAZON.COM, INC.;AMZN;07.05.2013; $257,73 
AMAZON.COM, INC.;AMZN;08.05.2013; $258,68 
AMAZON.COM, INC.;AMZN;09.05.2013; $260,16 
AMAZON.COM, INC.;AMZN;10.05.2013; $263,63 
AMAZON.COM, INC.;AMZN;13.05.2013; $264,51 
AMAZON.COM, INC.;AMZN;14.05.2013; $268,33 
AMAZON.COM, INC.;AMZN;15.05.2013; $266,56 
AMAZON.COM, INC.;AMZN;16.05.2013; $264,12 
AMAZON.COM, INC.;AMZN;17.05.2013; $269,90 
AMAZON.COM, INC.;AMZN;20.05.2013; $267,63 
AMAZON.COM, INC.;AMZN;21.05.2013; $268,86 
AMAZON.COM, INC.;AMZN;22.05.2013; $262,96 
AMAZON.COM, INC.;AMZN;23.05.2013; $261,80 
AMAZON.COM, INC.;AMZN;24.05.2013; $261,74 
AMAZON.COM, INC.;AMZN;28.05.2013; $267,29 
AMAZON.COM, INC.;AMZN;29.05.2013; $265,53 
AMAZON.COM, INC.;AMZN;30.05.2013; $266,83 
AMAZON.COM, INC.;AMZN;31.05.2013; $269,20 
AMAZON.COM, INC.;AMZN;03.06.2013; $266,88 
AMAZON.COM, INC.;AMZN;04.06.2013; $265,70 
AMAZON.COM, INC.;AMZN;05.06.2013; $267,17 
AMAZON.COM, INC.;AMZN;06.06.2013; $267,83 
AMAZON.COM, INC.;AMZN;07.06.2013; $276,87 
AMAZON.COM, INC.;AMZN;10.06.2013; $281,07 
AMAZON.COM, INC.;AMZN;11.06.2013; $274,78 
AMAZON.COM, INC.;AMZN;12.06.2013; $271,67 
AMAZON.COM, INC.;AMZN;13.06.2013; $275,79 
AMAZON.COM, INC.;AMZN;14.06.2013; $273,99 
AMAZON.COM, INC.;AMZN;17.06.2013; $278,06 
AMAZON.COM, INC.;AMZN;18.06.2013; $281,76 
AMAZON.COM, INC.;AMZN;19.06.2013; $278,16 
AMAZON.COM, INC.;AMZN;20.06.2013; $273,44 
AMAZON.COM, INC.;AMZN;21.06.2013; $273,36 
AMAZON.COM, INC.;AMZN;24.06.2013; $270,61 
AMAZON.COM, INC.;AMZN;25.06.2013; $272,09 
AMAZON.COM, INC.;AMZN;26.06.2013; $277,57 
AMAZON.COM, INC.;AMZN;27.06.2013; $277,55 
AMAZON.COM, INC.;AMZN;28.06.2013; $277,69 
AMAZON.COM, INC.;AMZN;01.07.2013; $282,10 
AMAZON.COM, INC.;AMZN;02.07.2013; $283,73 
AMAZON.COM, INC.;AMZN;03.07.2013; $284,03 
AMAZON.COM, INC.;AMZN;05.07.2013; $285,88 
AMAZON.COM, INC.;AMZN;08.07.2013; $290,59 
AMAZON.COM, INC.;AMZN;09.07.2013; $291,53 
AMAZON.COM, INC.;AMZN;10.07.2013; $292,33 
AMAZON.COM, INC.;AMZN;11.07.2013; $299,66 
AMAZON.COM, INC.;AMZN;12.07.2013; $307,55 
AMAZON.COM, INC.;AMZN;15.07.2013; $306,57 
AMAZON.COM, INC.;AMZN;16.07.2013; $306,87 
AMAZON.COM, INC.;AMZN;17.07.2013; $308,69 
AMAZON.COM, INC.;AMZN;18.07.2013; $304,11 
AMAZON.COM, INC.;AMZN;19.07.2013; $305,23 
AMAZON.COM, INC.;AMZN;22.07.2013; $303,48 
AMAZON.COM, INC.;AMZN;23.07.2013; $301,06 
AMAZON.COM, INC.;AMZN;24.07.2013; $298,94 
AMAZON.COM, INC.;AMZN;25.07.2013; $303,40 
AMAZON.COM, INC.;AMZN;26.07.2013; $312,01 
AMAZON.COM, INC.;AMZN;29.07.2013; $306,10 
AMAZON.COM, INC.;AMZN;30.07.2013; $302,41 
AMAZON.COM, INC.;AMZN;31.07.2013; $301,22 
AMAZON.COM, INC.;AMZN;01.08.2013; $305,57 
